0.394602938891072,0.723547117388284,2.25456255745693,0.305479715139294,0.86459309176221,0,1,1,59.02,364,0.47,2.78364569143218,1
0.366830262337882,0.718287602355984,2.24734011708958,0.313075091004997,0.925146961113469,0,1,1,59.04,362,0.46,2.7494535604269,1
0.39560965792282,0.728024578109757,2.22165505579146,0.302709666608148,0.910209295188726,0,1,1,59.06,360,0.46,2.71360000187393,1
0.383184815852486,0.742975169769826,2.12300065026916,0.285082788119239,0.885307598473888,0,1,1,59.08,358,0.45,2.6555528771738,1
0.414359945652517,0.735164382755984,2.19953164199161,0.293856650052193,0.890035273300674,0,1,1,59.1,356,0.43,2.61408761940116,1
0.39803383062624,0.740411668887902,2.15737874416872,0.28866513310427,0.924360134528153,0,1,1,59.12,353,0.41,2.56586056880852,1
0.4074084102949,0.746781372285449,2.14394619450137,0.278191999396591,0.917078016086954,0,1,1,59.14,351,0.41,2.53466771703432,1
0.426641776851105,0.732998108864879,2.20717807972244,0.299940442158472,0.839590916176279,0,1,1,59.16,349,0.4,2.49289523239507,1
0.396087734861009,0.744546199091654,2.1129084082167,0.286468279000056,0.924663586019409,0,1,1,59.18,346,0.38,2.44782176929692,1
0.393772376427665,0.743251278392198,2.12869462369547,0.284783411712591,0.914632118143059,0,1,1,59.2,344,0.37,2.39875786720269,1
0.422103237942023,0.746625253852586,2.13899729314217,0.277671962536096,0.836672812614092,0,1,1,59.22,340,0.35,2.33681163200345,1
0.393036665528837,0.747808919864796,2.10112799601653,0.280249389649983,0.932984148896217,0,1,1,59.24,337,0.35,2.29012128956512,1
0.398406661801195,0.760051683514479,2.05622016435752,0.264155270726372,0.91839397002967,0,1,1,59.26,333,0.34,2.24336085259993,1
0.368879952863522,0.700437072733386,2.28141265650703,0.334017764671084,0.83318115220785,0,1,1,59.28,330,0.33,2.19097294430759,1
0.395752694562364,0.754068197927821,2.06478617285534,0.272240510708869,0.917152827141871,0,1,1,59.3,326,0.32,2.13111629974456,1
0.406853070069874,0.755926463473634,2.07260885654813,0.266313676472119,0.881993068912917,0,1,1,59.32,322,0.3,2.07668125790683,1
0.400977108578805,0.745267551050828,2.08349130892764,0.282667254768691,0.927444634954596,0,1,1,59.34,322,0.31,2.02363117881233,1
0.375015133362337,0.713246412370546,2.24618411329023,0.309980646693221,0.89986829258976,0,1,1,59.36,310,0.27,1.94477899219776,1
0.376306472153961,0.748805654980307,2.04575141835058,0.279811468604757,0.947184956637526,0,1,1,59.38,304,0.26,1.88481391704347,1
0.360231490114841,0.721625678328137,2.19441450728358,0.299418677672834,0.909334995518951,0,1,1,59.4,298,0.24,1.81316355857583,1
0.382194960176274,0.742986210175939,2.06112947908961,0.279641401846415,0.945368488872504,0,1,1,59.42,291,0.23,1.75210050073652,1
0.370456909164951,0.738465173982395,2.11568522553367,0.280279228736391,0.889498501649496,0,1,1,59.44,283,0.21,1.68479066540482,1
0.388425248866174,0.743317575000743,2.08083906546056,0.277305072567808,0.839292219598147,0,1,1,59.46,275,0.2,1.6089554587576,1
0.362084523409428,0.71256537787342,2.17230941747648,0.312774674260012,0.915880143295698,0,1,1,59.48,258,0.18,1.49756146852723,1
0.353040006475707,0.733030347456384,2.06081990864559,0.284242876292062,0.913535207138434,0,1,1,59.5,245,0.15,1.40651716610088,1
0.394786829727372,0.732547066149,2.07986895917115,0.29250696577575,0.881889169738088,0,1,1,59.52,229,0.13,1.3046780581591,1
0.395840624288298,0.773108204224263,1.89196237384259,0.235895935069391,0.967909938511821,0,1,1,59.54,211,0.12,1.18168330192104,1
0.462995174211075,0.724112961622014,2.49521735978713,0.275145871650697,0.813220628116863,0,1,1,43.79,361,0.51,2.84492573118618,2
0.455655668531177,0.743549706297866,2.39391044898565,0.255876629369073,0.869228612662706,0,1,1,43.81,360,0.51,2.81577401745139,2
0.470375019054839,0.741179958493923,2.41693760537095,0.25383243402633,0.8485625839067,0,1,1,43.83,358,0.5,2.78449759761626,2
0.458357742685334,0.741619697419164,2.37502585790065,0.25940853566298,0.869411446412055,0,1,1,43.85,357,0.48,2.7507607300395,2
0.462941533890175,0.746513780644391,2.37351884479748,0.253540126504048,0.86267579581496,0,1,1,43.87,355,0.48,2.71528666788981,2
0.460568012639922,0.735229244478428,2.421846209977,0.262666896414798,0.880979290105961,0,1,1,43.89,353,0.48,2.68187710377233,2
0.44308476649004,0.726142585358061,2.42523495860876,0.27243647065923,0.854937443265122,0,1,1,43.91,351,0.46,2.64800770091931,2
0.464119441649121,0.74130083470474,2.39294562235346,0.255902499360509,0.874957134085691,0,1,1,43.93,349,0.45,2.60064625514862,2
0.461918238703074,0.745723277006369,2.36826582871035,0.255571574416918,0.86658075721065,0,1,1,43.95,347,0.44,2.55722356708292,2
0.475263456684366,0.761185622725958,2.30524996512028,0.236903183383937,0.866041813537439,0,1,1,43.97,343,0.42,2.50338095804278,2
0.451094594951919,0.738149017523658,2.39574250117699,0.262725435240014,0.864121507754617,0,1,1,43.99,341,0.41,2.46691223645804,2
0.451055271986841,0.732772518099481,2.42270528698037,0.265575388830745,0.858214331066738,0,1,1,44.01,339,0.4,2.43137708048843,2
0.463513231032477,0.753409176523771,2.33312531671406,0.242705391322083,0.872637838462527,0,1,1,44.03,337,0.39,2.38888911952163,2
0.463008294741487,0.754102316602317,2.31780686816573,0.243406006920672,0.879656746864562,0,1,1,44.05,334,0.38,2.36195997745935,2
0.476816571570355,0.744657085412168,2.35720273508356,0.249146016531343,0.879767750531267,0,1,1,44.07,331,0.37,2.29639584821858,2
0.452382758494909,0.737223909645838,2.38738055197821,0.256277370355983,0.8642742905091,0,1,1,44.09,329,0.37,2.25125272698058,2
0.470236220705558,0.746547219111609,2.37869543632066,0.242661336398315,0.877052496312431,0,1,1,44.11,326,0.35,2.21382821982242,2
0.460322766993391,0.746971032463361,2.32817825037016,0.248339994015283,0.867742230681431,0,1,1,44.13,323,0.34,2.16889979440645,2
0.472432912571461,0.756715853197124,2.29940542419571,0.237813937429763,0.891640161333751,0,1,1,44.15,319,0.33,2.13963754041013,2
0.477040127566289,0.771533499984569,2.23308400569336,0.218447509255612,0.88545400849179,0,1,1,44.17,316,0.32,2.08285204359176,2
0.477581913774347,0.764292265362274,2.26228755055302,0.225009391440522,0.898926231366282,0,1,1,44.19,309,0.3,2.0334612728209,2
0.488980552831187,0.778816199376946,2.18160312119037,0.211956572176773,0.904597656723619,0,1,1,44.21,305,0.29,1.96658945174818,2
0.466809683956253,0.748144601388557,2.3536061156292,0.240416299732129,0.863690683715709,0,1,1,44.23,301,0.28,1.91869052830687,2
0.462354092296959,0.765990042129452,2.18556534574647,0.229080074808495,0.92838601301682,0,1,1,44.25,295,0.26,1.87147146661595,2
0.458386879290345,0.772642282076244,2.16635859321995,0.21824611451816,0.924170073678245,0,1,1,44.27,291,0.26,1.82310975312624,2
0.445307136208541,0.745112064854555,2.27174733811368,0.245548259446015,0.908317733892866,0,1,1,44.29,283,0.25,1.77250961721088,2
0.477864138877286,0.758771397353405,2.24960621436219,0.226679606255069,0.918546630937094,0,1,1,44.31,278,0.23,1.7156234238368,2
0.477439201991138,0.75719715899626,2.24232803876779,0.230043223292346,0.903961904448168,0,1,1,44.33,269,0.21,1.65530553656799,2
0.471676336049749,0.775518434073178,2.13158816338761,0.212103650420585,0.948675275386959,0,1,1,44.35,259,0.2,1.56894193122431,2
0.469928825152282,0.765661608195642,2.18064320184939,0.215608255395989,0.946564660208431,0,1,1,44.37,251,0.18,1.51366248188271,2
0.471745414820767,0.775470322750748,2.14726975230173,0.20376270613946,0.954292027099689,0,1,1,44.39,240,0.18,1.44789771927156,2
0.4714531434604,0.782742102132189,2.08711869366111,0.197928056113037,0.947579874873799,0,1,1,44.41,228,0.15,1.37086060583367,2
0.439068291160404,0.777181938291754,2.02266339026569,0.200483280040664,0.966081373628428,0,1,1,44.43,215,0.14,1.27845166018596,2
0.478031372261579,0.739951459184278,2.42065681168528,0.256882619804214,0.845584270113024,0,1,1,46.3,360,0.5,2.81534906273288,2
0.472402765656976,0.74956899782625,2.37820975979734,0.249702469166155,0.857434453574027,0,1,1,46.32,358,0.5,2.755926813853,2
0.453731139521882,0.729022380987096,2.41623694299152,0.278171085486541,0.845951768132449,0,1,1,46.35,354,0.46,2.6960176087991,2
0.474048839665636,0.737104359235181,2.41110631449053,0.263197708526589,0.82822243617589,0,1,1,46.37,352,0.46,2.65894177151607,2
0.477548488088904,0.752298271218573,2.35981024537083,0.245180610084938,0.854883474878707,0,1,1,46.39,350,0.44,2.62266327507959,2
0.466447289559695,0.735716072453319,2.41201975980977,0.259743773628816,0.856831584904812,0,1,1,46.41,348,0.43,2.57401999636457,2
0.462723629963491,0.730257488790547,2.42203847446437,0.267915973496055,0.843010333193836,0,1,1,46.43,346,0.42,2.53311612312318,2
0.471279347681592,0.735694421964893,2.4364468072099,0.258026405135178,0.824649118597687,0,1,1,46.45,344,0.41,2.4934603192711,2
0.471622538421857,0.750807117651476,2.35761970982122,0.244669459181613,0.859778697564835,0,1,1,46.47,344,0.41,2.45795012791149,2
0.469447967165869,0.749333093546743,2.33650430949631,0.252429116896889,0.867338258431546,0,1,1,46.49,339,0.39,2.41376930493196,2
0.470974167478974,0.74809982644084,2.34238493104404,0.248787646928598,0.866433265446452,0,1,1,46.51,337,0.39,2.37629558508167,2
0.469136044647011,0.747540591454116,2.34958857633256,0.24848313940405,0.876448311316606,0,1,1,46.53,333,0.38,2.31723818792455,2
0.479383319942091,0.763417054737003,2.29103197149231,0.229330301826591,0.873501287810472,0,1,1,46.55,330,0.36,2.27517548763121,2
0.471990757269009,0.751077796638176,2.33649530888534,0.241510199391681,0.876172303673097,0,1,1,46.57,328,0.35,2.23306231008235,2
0.469212154800281,0.755903607172014,2.2739373336749,0.238874658988907,0.89836286379861,0,1,1,46.59,324,0.33,2.19243995149983,2
0.481091661494469,0.767931193365075,2.24272429015927,0.225491434570146,0.904341639999888,0,1,1,46.62,318,0.32,2.12154873290373,2
0.477684746557545,0.763358778625954,2.26224787217432,0.226203823648462,0.911581213268122,0,1,1,46.65,313,0.3,2.05752638910453,2
0.479128431450847,0.776289027930879,2.17551897024795,0.218831334372488,0.903249048053467,0,1,1,46.68,302,0.27,1.94898608544236,2
0.476773808425809,0.777895326404879,2.15402191269663,0.211932649289507,0.9114255247653,0,1,1,46.71,293,0.25,1.86572108124428,2
0.460772302509282,0.748648689116145,2.29202443650371,0.244511144812438,0.879798603765734,0,1,1,46.74,284,0.23,1.77997611173253,2
0.479991266319299,0.768155351738336,2.18992834363747,0.219539004361761,0.927401729889672,0,1,1,46.76,278,0.21,1.71631294549705,2
0.475116228479115,0.777810618670567,2.13842989327,0.210882049164172,0.930873012337803,0,1,1,46.79,256,0.2,1.64433759948596,2
0.469276474050333,0.770522876824213,2.14798242769252,0.216229225844692,0.922138633548953,0,1,1,46.82,253,0.18,1.53524309069037,2
0.455132688734341,0.768143550666749,2.11849165653948,0.216787950275832,0.949020210539687,0,1,1,46.85,235,0.16,1.41367780471263,2
0.459499376383655,0.787178437608237,2.02786983839749,0.19608184147466,0.935147564339742,0,1,1,46.88,211,0.13,1.25931946459275,2
0.46483669658715,0.740060981024836,2.39456735198244,0.260325978993077,0.843902937787716,0,1,1,48.81,362,0.52,2.85550890549537,2
0.47324795929017,0.739262216308125,2.4227577780938,0.26225482612297,0.855851824373657,0,1,1,48.83,361,0.49,2.81670656398863,2
0.464849153312742,0.742445615858638,2.36543150252384,0.264311200717961,0.866842211730175,0,1,1,48.85,359,0.48,2.78155578485085,2
0.459150656574274,0.740170535291331,2.38124026014049,0.260259626064039,0.855325502739434,0,1,1,48.87,358,0.48,2.75126446303673,2
0.478960917470095,0.742313345309322,2.41105854938614,0.258212056646115,0.85479572487952,0,1,1,48.89,356,0.47,2.71775773205469,2
0.466148519996239,0.736322803917238,2.40062828224834,0.266522125843864,0.839615671954635,0,1,1,48.91,354,0.46,2.67501449305018,2
0.466657857595805,0.74064198847561,2.38705215552762,0.259603345655614,0.863236366680022,0,1,1,48.93,352,0.45,2.63161435368699,2
0.480187436750744,0.743417042092273,2.38648303533537,0.2592351723246,0.860258270935584,0,1,1,48.95,350,0.44,2.5908214615773,2
0.468598531545009,0.738661545279953,2.40394576959488,0.262590178624066,0.836529499139962,0,1,1,48.97,347,0.42,2.54603869063526,2
0.467191150768686,0.748715952142076,2.33086081242638,0.253879535304526,0.857008260219245,0,1,1,48.99,345,0.41,2.50561266121574,2
0.472109314829209,0.745778891474256,2.36542794312371,0.253834443527771,0.85868725596834,0,1,1,49.01,342,0.4,2.4491011062703,2
0.467040200612837,0.744080836942126,2.33769274838731,0.258942254024724,0.876271004224434,0,1,1,49.03,338,0.38,2.39012185121547,2
0.465723386055028,0.742931011426279,2.3589499490998,0.254133991934101,0.869898994194357,0,1,1,49.07,336,0.37,2.33141039288713,2
0.469796166145243,0.754637245875907,2.26869237157162,0.250538329743253,0.883264840888448,0,1,1,49.09,332,0.36,2.29954547747265,2
0.466235973720363,0.735802687151414,2.39772723138905,0.262197313957366,0.849169675639116,0,1,1,49.11,339,0.35,2.26419765951396,2
0.462519499222424,0.748502994011976,2.32273194193034,0.250091725969149,0.882619894295099,0,1,1,49.15,319,0.31,2.13331928566003,2
0.461656480517888,0.768108149627468,2.16618101627967,0.235211624222925,0.892489483439036,0,1,1,49.17,312,0.29,2.04568362288681,2
0.467193435754808,0.755036090725136,2.25777701017659,0.238896196864865,0.913742593343574,0,1,1,49.19,308,0.28,1.99131764052168,2
0.466575047979494,0.759520590603211,2.26922816531708,0.235448892318365,0.895928456364368,0,1,1,49.21,302,0.27,1.94177980257494,2
0.466876424981016,0.763486997816427,2.20213971648402,0.237472189726798,0.916761259317686,0,1,1,49.24,293,0.25,1.8482335383227,2
0.46527300154983,0.772905040886677,2.13726984344324,0.221768336841344,0.935922450342378,0,1,1,49.27,280,0.22,1.73891263665782,2
0.461881228305904,0.765544378607628,2.17204988225129,0.232533269631941,0.918651549435862,0,1,1,49.3,271,0.21,1.66670941086913,2
0.458143298861139,0.75691059372067,2.18835362992626,0.232597748645663,0.92262439326525,0,1,1,49.33,259,0.18,1.55805674696786,2
0.450161127394608,0.765474058084172,2.12248443432687,0.225981924576061,0.949160700337066,0,1,1,49.36,241,0.16,1.44404391384908,2
0.454499953384605,0.780932746071909,2.04544175256257,0.201898025602929,0.96135120599782,0,1,1,49.39,224,0.14,1.33221007994295,2
0.461812630600915,0.729330766089036,2.46242300030839,0.275778184518716,0.849379412951339,0,1,1,51.3,365,0.5,2.89284747569835,2
0.457550412780437,0.726828701011746,2.43991303604551,0.277294517641932,0.845789063296942,0,1,1,51.32,364,0.49,2.87036751383703,2
0.462778983713787,0.734289868268397,2.41849560214164,0.268092825351293,0.848836918626551,0,1,1,51.34,362,0.48,2.83314141686826,2
0.460719832970134,0.743394935993696,2.37567147814953,0.25966498692038,0.861785082919068,0,1,1,51.36,360,0.49,2.79295274859482,2
0.452512084006557,0.74017053529133,2.37075011409832,0.266252254981395,0.869454579516706,0,1,1,51.38,359,0.48,2.75470850006708,2
0.455594630946986,0.729671356021248,2.41177603789632,0.275541285237939,0.860105783717703,0,1,1,51.4,356,0.47,2.70312724330244,2
0.4576060524144,0.733309867417576,2.401750206572,0.268782866152566,0.860159021611687,0,1,1,51.42,354,0.45,2.6633370641756,2
0.464213549418386,0.743660295976798,2.35210639027996,0.261232407767279,0.860753412352035,0,1,1,51.44,352,0.43,2.60528106624185,2
0.461763583671131,0.743682417860277,2.36413434614915,0.258985228936969,0.867359547872895,0,1,1,51.46,349,0.42,2.58258387303857,2
0.464904461160972,0.74837975782431,2.35394397381557,0.255094189275654,0.862373256311138,0,1,1,51.48,347,0.41,2.54097019612405,2
0.46076120014918,0.735380633015648,2.39727648410125,0.271343199413349,0.868768109125042,0,1,1,51.5,345,0.4,2.49506691713062,2
0.46206191516566,0.742159089222366,2.33867638481087,0.263564774847273,0.844710401808513,0,1,1,51.52,343,0.39,2.45300311559256,2
0.444840072256746,0.724396215754169,2.40880232013591,0.281014557792432,0.866468564153826,0,1,1,51.54,339,0.39,2.39541488141186,2
0.454342994199458,0.739874813181609,2.3610973712915,0.263654242311816,0.885310978799191,0,1,1,51.56,336,0.39,2.35294990560532,2
0.459429189317862,0.751439005695907,2.28376717915725,0.256504952209057,0.889923701544552,0,1,1,51.58,333,0.36,2.28519460937495,2
0.455726670290473,0.749827539665877,2.28187906124626,0.255196465870059,0.884336045460118,0,1,1,51.6,331,0.34,2.25505928816595,2
0.457874609079524,0.747652371553323,2.30960121039298,0.252450219786478,0.87086163807847,0,1,1,51.62,326,0.33,2.20928340662946,2
0.458899255431176,0.753590860450045,2.26459520965581,0.250586039647354,0.880077396103388,0,1,1,51.64,323,0.32,2.15899494214859,2
0.445617021620663,0.725026463465917,2.39140533790117,0.281871507843448,0.864256037420306,0,1,1,51.66,319,0.31,2.11301082219952,2
0.447935867597821,0.736941398419998,2.31268056787782,0.265974750918217,0.892999601977649,0,1,1,51.68,306,0.28,2.05526967917608,2
0.442718859993742,0.735445532903834,2.29330132777703,0.270591461980969,0.896250892631935,0,1,1,51.7,300,0.26,1.93375390010218,2
0.449303657092876,0.751495475997234,2.26525225752297,0.245259512865464,0.899995072858745,0,1,1,51.73,292,0.25,1.86125811349613,2
0.444486511852017,0.733374402299862,2.32344172023574,0.267403697128751,0.898588394020016,0,1,1,51.76,282,0.23,1.76193097273127,2
0.447407109400459,0.76151022708235,2.16299149254578,0.23517349912802,0.911015695779382,0,1,1,51.79,270,0.23,1.66130912798584,2
0.430702630419798,0.742258246489119,2.21489028491984,0.256545081643312,0.935864849342398,0,1,1,51.83,256,0.18,1.55482883626949,2
0.445767892647912,0.75633811339021,2.20189798109742,0.233720202167486,0.899893965844482,0,1,1,51.85,243,0.16,1.45803043325849,2
0.42860174693109,0.765520936997627,2.06937366393971,0.225999062748224,0.942283690759024,0,1,1,51.88,220,0.13,1.31354171810064,2
0.44232260796667,0.724438198177314,2.41611675270821,0.287377048518974,0.852587970768634,0,1,1,54.32,368,0.5,2.95341821489673,2
0.433992146770301,0.717329239774472,2.46304721079919,0.296506300496836,0.856814740158868,0,1,1,54.34,367,0.5,2.91744272153001,2
0.43500103901417,0.727325623681722,2.41306013654287,0.286711170996872,0.861048599815073,0,1,1,54.36,366,0.49,2.88559385044133,2
0.440517523177887,0.728724877209858,2.39962633274193,0.283605555957473,0.837110665584817,0,1,1,54.38,364,0.49,2.84585044763879,2
0.443463148657848,0.736030147794854,2.3780395413028,0.275879449224697,0.852024346469604,0,1,1,54.4,362,0.47,2.81046335374073,2
0.435912812848844,0.726374664051718,2.39859486824929,0.286195056253044,0.851705305997949,0,1,1,54.43,359,0.46,2.74258332680862,2
0.425648454497742,0.725605154699019,2.39239236867255,0.288173074696377,0.857701910820299,0,1,1,54.45,357,0.46,2.70414240859386,2
0.43214745442169,0.714704326819995,2.43683156148601,0.301402452459641,0.850986549024018,0,1,1,54.47,355,0.46,2.67975670416694,2
0.434366424903553,0.723693732812274,2.40403111989048,0.2926406746003,0.843616961121445,0,1,1,54.49,352,0.45,2.61490979538313,2
0.429004730367344,0.718504361321473,2.40601380161614,0.296746311033175,0.855322186730458,0,1,1,54.51,350,0.41,2.56792171619652,2
0.433433662972244,0.732933640188217,2.34774926536755,0.280775000100503,0.886577790128785,0,1,1,54.53,347,0.4,2.52654654522196,2
0.42628109702287,0.721917412647993,2.39656369238231,0.291489700634248,0.873456511448374,0,1,1,54.55,341,0.37,2.43395842557396,2
0.441310323938097,0.739831022594439,2.33942350519366,0.263943700368968,0.886768436054917,0,1,1,54.57,338,0.36,2.38235847523232,2
0.436132011702757,0.743383883437407,2.29906248529211,0.265732525557223,0.896462129886802,0,1,1,54.59,335,0.34,2.33345060241941,2
0.437124839487978,0.742048945548448,2.30229634344387,0.267030218117834,0.885427365914029,0,1,1,54.62,329,0.33,2.25718894833362,2
0.444646511993375,0.75091987684914,2.26966289627788,0.255190854813523,0.881248422451097,0,1,1,54.65,321,0.31,2.20745093354682,2
0.435421297947621,0.735672772750681,2.29717072335121,0.27433819126602,0.882755085366841,0,1,1,54.68,318,0.29,2.09435043924256,2
0.436913748317591,0.747831289261143,2.23369156329032,0.261335052815218,0.893475194490933,0,1,1,54.71,309,0.27,2.00500344158078,2
0.437160930721714,0.751416419951609,2.18743996883989,0.259133120022237,0.905359711888543,0,1,1,54.74,301,0.26,1.91673718170784,2
0.422050942628098,0.759405233820871,2.11772533442356,0.243616409578326,0.921460424450663,0,1,1,54.77,280,0.23,1.74201104017028,2
0.417515884462654,0.731753720967672,2.26217778611852,0.274089060988701,0.921771017975712,0,1,1,54.8,269,0.22,1.65726679618978,2
0.420606572664296,0.756922052167068,2.12802359577106,0.235586321790114,0.935369901558723,0,1,1,54.86,238,0.16,1.42120755682252,2
0.412520893967213,0.80191175763019,1.81336519348614,0.195293144051954,0.97705764485152,0,1,1,54.89,218,0.12,1.27359736215997,2
0.430895093799573,0.724994925035524,2.39694230107182,0.290809264245668,0.848026679989747,0,1,1,56.26,373,0.51,3.05752691611506,2
0.421675042957736,0.718824578049973,2.38935793813271,0.302053607474518,0.860417277301882,0,1,1,56.28,371,0.51,3.02412631855873,2
0.419779884354348,0.716578766337996,2.40918145837719,0.301401392192907,0.858786500693346,0,1,1,56.3,370,0.5,2.99140279253103,2
0.43233499553178,0.733525027873951,2.34754932448379,0.284177280395931,0.856172866399341,0,1,1,56.32,368,0.49,2.95453733548857,2
0.422020109018778,0.722084223903876,2.37140029293422,0.299361848308463,0.877214805073825,0,1,1,56.34,366,0.48,2.91375039287244,2
0.426652539548532,0.72473221144787,2.35964195087583,0.295368444414833,0.861953587910995,0,1,1,56.36,365,0.48,2.85993533316296,2
0.409978369092231,0.708968450903935,2.38828509545027,0.310207985409736,0.860366486340812,0,1,1,56.38,363,0.47,2.82408164073228,2
0.419041866208029,0.727855011281753,2.31730347249217,0.293038521952284,0.907117020314286,0,1,1,56.4,361,0.47,2.78766442318648,2
0.42301900292653,0.722564235960577,2.35149964728927,0.295418890006194,0.891819910990531,0,1,1,56.42,359,0.47,2.7471692607145,2
0.420927916665756,0.735164382755984,2.30323081073713,0.284885210999667,0.90387422527308,0,1,1,56.45,356,0.42,2.67932472840154,2
0.428640492639374,0.726596332141715,2.32253285367772,0.291894842526836,0.864262383565024,0,1,1,56.51,346,0.38,2.50479029791024,2
0.420715654851441,0.734613519827219,2.29607592743826,0.280209795115002,0.890489487441326,0,1,1,56.54,342,0.38,2.43953012881849,2
0.423864839582711,0.738508803024932,2.24277559416566,0.283495276851137,0.889830492081987,0,1,1,56.57,338,0.35,2.36727989854373,2
0.427577745033081,0.732654406916257,2.28249229333375,0.282678093356819,0.869877140461266,0,1,1,56.6,333,0.34,2.31312789542479,2
0.412500903071669,0.744768004766515,2.2007347565794,0.275252889785897,0.93987194626952,0,1,1,56.63,329,0.32,2.21847221771402,2
0.422376434592959,0.742975169769826,2.21060634796613,0.276123052367679,0.893363332895161,0,1,1,56.66,323,0.32,2.16264860147816,2
0.409552026195991,0.738639721089642,2.21094235277588,0.279157558672727,0.910654446911176,0,1,1,56.69,318,0.3,2.10332080073483,2
0.43010397054975,0.755081699839923,2.16064871463484,0.260447267884189,0.913135248341967,0,1,1,56.72,312,0.28,2.04103981916907,2
0.413217443465948,0.745345318486054,2.19583078276685,0.266893483208745,0.886699295125624,0,1,1,56.75,304,0.27,1.94730036667696,2
0.411040905664309,0.737528394843201,2.21512326011235,0.27000774208786,0.959146488751796,0,1,1,56.78,290,0.26,1.84526845526044,2
0.41231926959803,0.74640234071774,2.1517131168051,0.258497250749145,0.900059394586378,0,1,1,56.81,285,0.24,1.67865134265675,2
0.416418594404551,0.757013732229103,2.10513016562711,0.248019561399816,0.931370730447935,0,1,1,56.84,258,0.2,1.57023419360903,2
0.412419378790148,0.775253895650825,1.98382353116054,0.224103686305389,0.94718233955846,0,1,1,56.87,241,0.19,1.45096123243794,2
0.378400389211519,0.735218433396563,2.11426604246687,0.271227277643468,0.927341343050572,0,1,1,56.9,215,0.18,1.31164058195095,2
0.409458046640272,0.730470861517335,2.25447662719938,0.29903907094461,0.874647403738656,0,1,1,58.78,373,0.5,3.07054267060206,2
0.405648931794417,0.730033581544751,2.25255082560889,0.298687109296492,0.885981796906045,0,1,1,58.81,371,0.49,3.017022453472,2
0.375944909841725,0.707984650892769,2.30235502544332,0.32289815247187,0.874680977602066,0,1,1,58.88,371,0.49,2.87248852151293,2
0.384972180666056,0.719114051488566,2.28972786545655,0.308579022237329,0.885731565938014,0,1,1,58.91,362,0.44,2.82285649417071,2
0.394001476541163,0.732804736849819,2.2205798714263,0.293987171195556,0.8829047625987,0,1,1,58.94,357,0.44,2.75203257603025,2
0.376418137906469,0.72052338818918,2.25381661659443,0.311542370207951,0.878923878671706,0,1,1,58.97,357,0.43,2.70552022006524,2
0.379505805005656,0.737735153080044,2.158059733606,0.291757785844745,0.91504225682536,0,1,1,59,355,0.41,2.66909296320753,2
0.38844414059179,0.736030147794854,2.20398336708254,0.290955757439249,0.878028988318071,0,1,1,59.03,351,0.39,2.59955491529609,2
0.368966891975163,0.725994976114766,2.2213570568918,0.300828425168573,0.920098230122602,0,1,1,59.06,348,0.37,2.53766350743259,2
0.38523167911346,0.730673681134006,2.21271088400723,0.3002120122067,0.904094375350106,0,1,1,59.07,359,0.43,2.74610046746651,2
0.382685322931131,0.74180674450692,2.14571407165997,0.285684757965822,0.905178444432883,0,1,1,59.09,344,0.37,2.46660928857894,2
0.398282699228118,0.732418298738776,2.20076944142956,0.291521107473589,0.867948778791606,0,1,1,59.12,339,0.33,2.39659217292155,2
0.388396066084372,0.740313004338235,2.12801479894233,0.284084593950427,0.894331498920177,0,1,1,59.15,329,0.33,2.25400441433536,2
0.354624046591623,0.743627115619144,2.089051081296,0.281015396189842,0.931632058902167,0,1,1,59.18,324,0.3,2.18952527890579,2
0.41271072354166,0.750018750468761,2.08910719627331,0.270942373015797,0.882302582985627,0,1,1,59.21,318,0.28,2.10653218285535,2
0.362934460694545,0.737854908210849,2.0856356189396,0.280965272566746,0.94381713163466,0,1,1,59.24,309,0.26,2.01295405860973,2
0.393671226929403,0.761208799573723,2.01807342544864,0.258291693270506,0.900415986722025,0,1,1,59.27,302,0.24,1.93662613627187,2
0.37442662233625,0.744756911344137,2.08390913407759,0.273527443459446,0.894781740086849,0,1,1,59.3,293,0.23,1.84129393028798,2
0.34450722609045,0.785817564594203,1.82346326428834,0.230085279056,0.962583497425757,0,1,1,59.33,282,0.21,1.73927509776488,2
0.358128519978473,0.730161511726394,2.04245343950537,0.291084076266998,0.941998018126476,0,1,1,59.36,259,0.15,1.56804203097437,2
0.396649814610233,0.751766651631334,1.97392914117823,0.264595414620398,0.93175781007366,0,1,1,59.39,245,0.15,1.46944909808807,2
0.369261665554155,0.779034620298526,1.87158928515742,0.227131431774492,0.883805674965108,0,1,1,59.42,218,0.13,1.29517307116434,2
0.475771026144304,0.720855800005766,2.53404956652551,0.281839382983024,0.775742030469945,0,1,1,43.72,349,0.44,2.70485622519889,3
0.469025161427902,0.716188730054144,2.54601038451768,0.289211134604757,0.766165501379006,0,1,1,43.74,347,0.44,2.66926473920315,3
0.481660958055872,0.7336864810929,2.49754765554627,0.266107535221189,0.802978279741877,0,1,1,43.76,345,0.43,2.63520857148101,3
0.483193612963871,0.731453984229852,2.49788363357053,0.270925938650598,0.789949636414156,0,1,1,43.78,344,0.42,2.59931538326482,3
0.464294713340637,0.72687096586614,2.50884489973679,0.272323348030361,0.800067945511759,0,1,1,43.8,342,0.41,2.5672321080505,3
0.484224166055488,0.737495759399383,2.46412331344779,0.262523251482711,0.796309121361896,0,1,1,43.82,340,0.4,2.53083067341624,3
