0.572855660136142,0.0217879107507236,0.0373264090804471,0.017404840694854,0.161730169974864,0.367579378298862,0.371022291594903,59.39,305,0.27,1.90222233224068,4
0.530745242177124,0.0181906811961582,0.0193325158895728,0.0144673896875381,0.157855627996559,0.436972622027703,0.265558851593456,59.42,291,0.24,1.77122045826441,4
0.487869259041305,0.00913016327961338,0.0262602356655943,0.00819400825195704,0.150442300501008,0.411365286340294,0.344284469645309,59.45,278,0.21,1.64989760797703,4
0.430734177813109,0.00857579876875704,0.0189235133475647,0.00848605587710385,0.197596378421486,0.446276376125956,0.346483047261267,59.48,261,0.18,1.51882500473567,4
0.392974706699252,0.011253194627554,0.0201792566651241,0.010180841560804,0.138470403863206,0.300308282033305,0.251934952832651,59.51,243,0.16,1.41703744898426,4
0.40142077598258,0.00958932783161948,0.0188751213842717,0.010687722199228,0.146701849995216,0.313981355841269,0.287412858562997,59.54,215,0.13,1.23359354085103,4
1.28456662384943,0.0166539188812491,0.040915415616231,0.0195993867530514,0.192940916146088,0.461523636992801,0.298452912245122,43.79,352,0.49,2.96863155907553,5
1.304810222399,0.0109513615803585,0.0411269263355063,0.0103652859457056,0.169065801587675,0.461176310829407,0.410634588753414,43.81,351,0.49,2.90782576187422,5
1.14544800612523,0.0136330342734525,0.0403752960762208,0.0113271467569309,0.204730352430788,0.428055867580983,0.334363861421438,43.83,350,0.48,2.86977197576818,5
0.959794827894362,0.0157041079136093,0.0346294113439192,0.0111875511780536,0.132822067686063,0.416471226877569,0.290567463180828,43.85,348,0.47,2.83420446670565,5
1.25833277063057,0.0180755107380549,0.0457528378803322,0.0148277379108043,0.198803745570857,0.420280071213294,0.384268981314981,43.87,346,0.46,2.80113553716602,5
1.23563651166174,0.0127650062519586,0.0429127997147547,0.0107507874577889,0.187017337001168,0.384117056121037,0.322432283200927,43.89,344,0.46,2.76621537089285,5
1.26050407126395,0.0111347325662467,0.041876697513526,0.0171454690143673,0.160624007179131,0.371259333919526,0.321727277977944,43.91,342,0.44,2.72286371520499,5
1.11064200807564,0.019371920869958,0.0406037024694644,0.0133815088060474,0.189075076225495,0.470211584636019,0.33671543731063,43.93,340,0.43,2.67335204708896,5
0.94171919747845,0.022623038765719,0.0452836422492491,0.0141435391922976,0.151258571599684,0.393584535872288,0.322982800957583,43.95,338,0.42,2.63805690643483,5
1.1748265353364,0.0116328877834906,0.0375238821040873,0.0130608125371942,0.182434842103086,0.40764366822859,0.37214540579188,43.97,336,0.42,2.60350845262273,5
1.18740190935243,0.0177087262984483,0.0435277936875861,0.013831437168438,0.171643263539957,0.416680831561206,0.289175280474997,43.99,335,0.41,2.57353500382117,5
1.20558484195638,0.0655320380169053,0.0391342228524222,0.0277683898817112,0.162597696307539,0.359502601209772,0.319644689204461,44.01,332,0.4,2.52563254797918,5
1.20554460756026,0.0127665182684302,0.042827630259934,0.0095799962688694,0.19015293184063,0.375352535356874,0.356418880468685,44.03,329,0.38,2.4798244831403,5
0.890529638137291,0.0111248066527361,0.0299983634514471,0.0198906549751212,0.158372100066147,0.391010447144458,0.280471735488226,44.05,326,0.38,2.44080890363258,5
1.16868434727273,0.0176820059983815,0.0413780587842351,0.0184908644519756,0.181471038506622,0.45401473669654,0.337091381471297,44.07,323,0.36,2.38170795109805,5
1.17076320210955,0.0148162988018136,0.0351740803013409,0.0112945707014972,0.184438879483701,0.42755055501479,0.254846237829387,44.09,320,0.36,2.34441648738544,5
1.20323307222326,0.0383489951009693,0.045050549100301,0.0271018213028033,0.158543483009592,0.412429251863201,0.352084343786113,44.11,317,0.35,2.29813826710845,5
0.98355469175065,0.0239734800560785,0.0379242872488027,0.0144019431810579,0.194691961250416,0.386472775232748,0.31605893042175,44.13,313,0.34,2.24889310905223,5
0.837333316316072,0.0126735797178281,0.0429510568447185,0.017073776480837,0.136273022029189,0.340727010392546,0.233704216081765,44.15,309,0.31,2.19836469585848,5
1.04137799319918,0.014098050645688,0.0376793557582267,0.0240699926911246,0.173244038817859,0.363836167182309,0.325176133590281,44.17,306,0.31,2.15465053846435,5
1.09490342539995,0.0463096854503244,0.0933076854465953,0.0722455612723475,0.155977823070256,0.392317491503347,0.293276716577094,44.19,302,0.29,2.10584477645241,5
1.11438211679087,0.0452498398457991,0.113257791769713,0.0576531089234438,0.123581606330935,0.358192928303472,0.336371061789641,44.21,296,0.28,2.05255265570221,5
0.98528105414725,0.0173793518178932,0.0404213339159166,0.013548327120061,0.184237861748377,0.37954075416675,0.261415751695443,44.23,291,0.27,1.99689928125917,5
0.896227263150398,0.016631836830539,0.0344569815905743,0.00656942225004305,0.152428994197745,0.365836870112746,0.281688139025796,44.25,286,0.26,1.94566235096184,5
0.991513758453287,0.0126492256433364,0.0335400506283322,0.0130443780888349,0.17318139177166,0.364193813381061,0.319801061049137,44.27,280,0.25,1.89294024481,5
0.96768366246981,0.0475010154040094,0.0774487548922316,0.0787377797269696,0.15579669633654,0.31395819895679,0.253421926848943,44.29,275,0.24,1.83548515212653,5
1.00012132869718,0.0532541711269137,0.094728948021507,0.0748060557488843,0.146429182133615,0.276836086178194,0.272589236597105,44.31,268,0.22,1.7794279736477,5
0.939707689603625,0.019159737972507,0.0289138137729018,0.0199749877659132,0.172469351098657,0.287754025162107,0.268652267773291,44.33,260,0.21,1.71832170064317,5
0.675598944941897,0.020562976143832,0.0414842786742601,0.00987645377535798,0.120181523171794,0.336648734012254,0.285767204758269,44.35,248,0.2,1.62267711946942,5
0.828459769170527,0.0118857772123376,0.0366307496711049,0.0119986424061207,0.138867831973909,0.323833938494162,0.250656026732925,44.37,238,0.17,1.54922401642018,5
0.841733753981127,0.0366011626944515,0.0319275427141272,0.0215605327932729,0.153033546726077,0.248049722490989,0.190485892793163,44.39,226,0.16,1.46305696412063,5
0.812735128481929,0.0104372483299795,0.034746146404475,0.00906409995852845,0.117508605320208,0.227853869965661,0.232248413816533,44.41,215,0.14,1.38315245740513,5
0.960225776610547,0.0278055616391028,0.0349320668944064,0.0112285619168837,0.156179351087802,0.359268421278079,0.428998981841356,46.25,361,0.53,3.11915024104094,5
1.16271507106107,0.0319224805705759,0.0339835598369085,0.0116002446132451,0.197445383622141,0.417764003471034,0.399356511924552,46.27,359,0.52,3.07578600203642,5
1.19922410435919,0.0290127037298501,0.0381712679201063,0.0158208784261281,0.178216393717809,0.405329358417978,0.315734872531042,46.29,357,0.51,3.04501339221232,5
1.21872376455751,0.0204708646697477,0.0319985915747286,0.0153273097936115,0.143213152625325,0.390036515700549,0.398739673546164,46.31,356,0.5,3.01616592751886,5
1.11172302101443,0.0240299618594932,0.041605291174889,0.0112919777938695,0.176023043347675,0.369847796533378,0.367178496841394,46.33,355,0.5,2.98468087601369,5
0.937178917644793,0.0284181099510279,0.0245512498716354,0.0135409212416891,0.121016488446011,0.305227070762607,0.316093099318927,46.35,353,0.49,2.94820022372896,5
1.27014413673908,0.0356640404913531,0.0320056905030413,0.0158481461786984,0.192448900609642,0.386285387328111,0.387856845775452,46.37,351,0.48,2.9044149153162,5
1.26681685219214,0.0299862399829176,0.0452612228204151,0.0164660592652793,0.162003562717211,0.400980093574297,0.391341332906496,46.39,349,0.47,2.86947152240006,5
1.21492849726836,0.0383316547078865,0.0386583100270065,0.0114837972948206,0.147758906179514,0.446440719857095,0.422711675694805,46.41,347,0.46,2.82162102952182,5
1.08198802813283,0.0253338785257166,0.0341642388892892,0.0167723968594093,0.185487939624544,0.397911488776116,0.3283308762046,46.43,345,0.45,2.77985945754333,5
0.930048286635009,0.033129984510624,0.0358858374257073,0.0126035665084609,0.168908715858438,0.345991123816169,0.337914715427551,46.45,343,0.44,2.73485947385328,5
1.0858455858334,0.0545774423610992,0.0402634785926681,0.0311256213947778,0.187049943831042,0.376312533753642,0.411332536697523,46.47,340,0.43,2.68950362705726,5
1.15180853274329,0.0383183146993316,0.0393882777057775,0.0211254811859598,0.159498145422931,0.3566939288342,0.334290006738656,46.49,338,0.41,2.63448909248647,5
1.14944379556179,0.0276729234401269,0.0415897453131276,0.0167928851537023,0.163182832522515,0.396728604088238,0.355239521551752,46.51,335,0.41,2.5884846464945,5
1.09424390254514,0.0232136436342248,0.038336047920287,0.0183074376850079,0.19012970498569,0.446967708685298,0.329172641438039,46.53,332,0.39,2.52841496494192,5
0.926663089511656,0.0351383564389099,0.0411737421216752,0.0225299028846352,0.146757619867231,0.401577185603742,0.380214882299412,46.55,329,0.38,2.47937394586623,5
1.0395549426304,0.0416231087829236,0.0451979197773438,0.0145331638966719,0.195166592349077,0.398633773716124,0.397604038419136,46.57,326,0.38,2.43303234206482,5
1.07519579166713,0.0339836800853197,0.0418461325180749,0.0195118306151578,0.16640210882597,0.360892080290526,0.274520227939977,46.59,323,0.37,2.38385584297908,5
1.12495640548938,0.0227946640183834,0.0351679970473399,0.0131190865981974,0.146608640433627,0.330050134729743,0.352130526349458,46.61,320,0.35,2.33511652310132,5
0.991736087346566,0.0220320341596245,0.0470235089930557,0.0144866958047521,0.207583673033857,0.352661346774865,0.347942461529487,46.63,317,0.33,2.29138246976837,5
0.835836777083491,0.0423283976953266,0.0393392059287155,0.015665897291445,0.126877631785015,0.367051122221348,0.260000562692044,46.65,313,0.32,2.23539392999085,5
1.07436095755098,0.105992709454627,0.0836570126199007,0.0609486202659617,0.164604444474494,0.395612521202647,0.328453270282856,46.67,308,0.31,2.17336717637957,5
1.02803737960969,0.0932752859026277,0.0938993638127461,0.0598741430598899,0.155063463571481,0.344627211884026,0.279538828128743,46.69,300,0.29,2.09064283650466,5
1.01376636075317,0.0217502230719726,0.0357593823724401,0.0157408714449704,0.132644522884876,0.334269295484199,0.358048458122295,46.71,295,0.28,2.04181830695064,5
0.964840616434974,0.0286157606436646,0.0318900291242318,0.0145333947678373,0.184555353004727,0.335070053502463,0.317196095935024,46.73,290,0.25,1.9887227024133,5
0.775034049138102,0.0212969838670155,0.0431255064148188,0.0123336543135155,0.125584496233956,0.301046933875028,0.267285831648061,46.75,285,0.26,1.93567106437334,5
0.884964135384745,0.0718972271351582,0.0928064601393945,0.0487333887715382,0.153051655157154,0.326733314116574,0.339750455553218,46.77,280,0.23,1.88336634920933,5
0.925009348482722,0.0876370721134925,0.0691362038215757,0.0507093935868951,0.144430048922885,0.341057486873361,0.309488598444608,46.79,272,0.23,1.81499617494301,5
0.93067878174184,0.0221654189435069,0.0326511533935311,0.0137758641560132,0.106909192099416,0.335982149468567,0.292239225466707,46.81,263,0.22,1.73675993967926,5
0.82626915457196,0.0269079066335191,0.0490779669692484,0.0133955264865442,0.168302682429923,0.302595234742803,0.261134001975122,46.83,255,0.2,1.68695654075888,5
0.709734790482856,0.0283945147899213,0.0362790268501024,0.0195012597566639,0.14050653308447,0.28879563335888,0.261425953537711,46.85,246,0.18,1.6121971578885,5
0.741017288478305,0.0186588354744733,0.0326562105499083,0.0233427148639173,0.135591126448602,0.273412391496597,0.265820458928031,46.87,237,0.17,1.53373560357346,5
0.745553947706291,0.0437417481947952,0.0327055210898485,0.0381065345833852,0.136051732302412,0.277394943445077,0.252312112633534,46.89,228,0.16,1.46088485391704,5
0.839107969270098,0.0230526073295308,0.0363635316449705,0.012653925958231,0.140916374865499,0.245815418048345,0.266496932087257,46.91,216,0.14,1.40434182270616,5
1.19417919725264,0.019206418099222,0.0438066941072642,0.0341102383561292,0.186172691406823,0.410416868169945,0.345361255923764,48.8,359,0.52,3.07617719437477,5
1.10874484739898,0.0671875094690827,0.0611105737293702,0.0292989970319051,0.137430086412186,0.364299316912255,0.3940339480947,48.82,358,0.51,3.04560208804211,5
1.08496397704871,0.0234243948987405,0.0361274339533339,0.0420348496792115,0.177217450930653,0.35415920283477,0.441835063470263,48.84,356,0.5,3.00897995752192,5
1.03055169152305,0.0105765125533801,0.0332273452097081,0.0314923610382762,0.176258679267867,0.406053089964179,0.332688613803162,48.86,355,0.49,2.97096688244969,5
1.09554344051849,0.0128513124950556,0.0299402946900696,0.0241594704023011,0.146953346598937,0.387854473170408,0.338522812067298,48.88,350,0.46,2.93677067148025,5
1.1639815118526,0.0141063089015024,0.0340653060585104,0.0321305473326793,0.184892198542302,0.38121500022753,0.421382378824261,48.9,348,0.46,2.83032151381038,5
1.12583202480059,0.0131819747277407,0.0437712408113147,0.0253605428973302,0.145422205186611,0.374565977571578,0.356247725545778,48.92,347,0.44,2.79048282858669,5
0.914802942284985,0.015140072676711,0.0305234422938169,0.0300378697044398,0.138505834382213,0.369978112395117,0.41863575440025,48.94,344,0.44,2.72875912856943,5
1.01065574833955,0.0123385307239468,0.0390745423879478,0.034356231980771,0.185709909592581,0.408421357999289,0.276037746864898,48.96,341,0.42,2.68989547891626,5
1.03675373595032,0.0171286195725042,0.0310482772601884,0.0277028904204516,0.142328583661738,0.379955832206001,0.342734359120804,48.98,339,0.42,2.64599594880596,5
1.13125646892976,0.0149239251661186,0.0363751663250608,0.0238095727083941,0.182715887551756,0.351876305539991,0.406399789119191,49,337,0.41,2.59976653974539,5
1.09173538331132,0.0166247808436511,0.0440995542814588,0.0294044702043022,0.155311386728553,0.375779659515212,0.267820241139729,49.02,334,0.4,2.55994879097833,5
1.02355428330457,0.0168253970031729,0.0273051052396172,0.0196813905264062,0.168583486625482,0.37040416436193,0.374545328149766,49.04,331,0.38,2.50664559273936,5
0.939231983094579,0.0133245943186678,0.0296016123827369,0.0213980223409075,0.169680556359705,0.349988574261467,0.386436054134393,49.06,329,0.37,2.46331713728322,5
1.06170383991622,0.0123259534047165,0.0375563205203839,0.0243106259627463,0.135827446223444,0.353745983514568,0.393851249505043,49.08,326,0.35,2.4026854252776,5
1.09028434581925,0.0120040126704265,0.0354995686592812,0.0187080709343996,0.176040253947085,0.372177169826902,0.351233698033013,49.1,322,0.34,2.35656283788377,5
1.07598497955934,0.0100542201438847,0.0207273811616213,0.016500105950206,0.144595506258888,0.332804819139346,0.305570555221126,49.12,318,0.33,2.3006722478192,5
0.877429748461649,0.0272327327861728,0.0321944833697739,0.0286239138634973,0.133846665185948,0.355183580652022,0.373189411959991,49.14,315,0.33,2.23879283358502,5
1.0481034382132,0.0138980164094331,0.0321681675710505,0.0181081028372726,0.154747172552553,0.343558818995087,0.347001588688682,49.17,311,0.31,2.18437123304954,5
0.989571630961863,0.0139188815330906,0.0399087271321687,0.0186729735527605,0.119966746903607,0.353109319566259,0.312342024651322,49.18,305,0.3,2.1323765222586,5
1.01535775163018,0.0285844101924149,0.0341542993862221,0.0184308991453065,0.161590232945424,0.308181417164284,0.306546392931644,49.2,297,0.27,2.05674147711963,5
0.937664333095932,0.0684748476206702,0.035542827160512,0.0365730263923806,0.156317073004818,0.335803200159245,0.314431578975534,49.22,290,0.25,1.97869516832373,5
0.770717988572858,0.0189291432235133,0.042929295088624,0.020591830001483,0.132346788188555,0.318945592237308,0.348898309333567,49.24,285,0.24,1.92239605258083,5
0.843978183542842,0.0104945555019834,0.0306912471352561,0.0189963919312868,0.158049419493246,0.32779978552119,0.26744968963871,49.26,279,0.24,1.86726610499132,5
0.936892763097121,0.0155229809294961,0.0435242860600363,0.0126433406371287,0.11848118554996,0.314784843349796,0.305869816693376,49.28,272,0.22,1.80583063408139,5
0.926874026840188,0.0481975780477572,0.055995765153697,0.0242954483029018,0.149797935730396,0.312075954914043,0.33294108218027,49.3,264,0.21,1.73622674802943,5
0.873797451493496,0.0192818933149483,0.0431531502392329,0.0151541475533366,0.114330424069025,0.290356266351833,0.260955671708044,49.32,255,0.21,1.66346674482803,5
0.708016445848153,0.0106183346059738,0.0280386068063262,0.0127390425176931,0.128739558487099,0.251807123290105,0.29162033221286,49.34,241,0.18,1.55385949216134,5
0.720178491558812,0.00791352235483873,0.0352452928182576,0.0132185673486877,0.135447426897337,0.266487185573988,0.182083487852208,49.36,230,0.16,1.47044818344599,5
0.768754036687473,0.0111380147368448,0.0322100327832841,0.016915807929306,0.0914088684368426,0.249969961423423,0.272947834532917,49.38,216,0.13,1.37508754223585,5
0.965666673339591,0.0618121288717478,0.0400868827804377,0.0617997206673564,0.187745900455864,0.355784367203385,0.310483468852147,51.33,357,0.48,2.99572543596685,5
0.878547218926435,0.0174676634938573,0.0300869727569956,0.0136067403321857,0.16557848093453,0.363875109716537,0.415175265882917,51.35,355,0.48,2.96216536436275,5
1.12143798018935,0.0127602642042649,0.0317201931889545,0.0228411127395892,0.179954380379259,0.428736160840683,0.432595004921321,51.37,354,0.47,2.92205975607021,5
1.02571220148186,0.0224089310948724,0.0343073809550099,0.0158631912757121,0.173531076454278,0.317326672301654,0.361930774745732,51.39,352,0.47,2.90848508513754,5
1.0879217427578,0.0132453962247653,0.0393921800586873,0.0148311158271058,0.177682368389299,0.321338474981059,0.41896744019467,51.41,350,0.47,2.84173647934787,5
0.963941806319744,0.0154051925206747,0.0392818785810472,0.0110283170797504,0.176582412024243,0.319186960861968,0.424548370578566,51.43,348,0.45,2.83566234632896,5
0.799438960757944,0.0192909351084205,0.0376136826923503,0.0151633193204235,0.131637478723928,0.318503546034765,0.287488853732831,51.45,346,0.42,2.79167342539716,5
1.00962312340473,0.0442701332752381,0.0481524725997132,0.0183686536905545,0.144258163722124,0.371162799669647,0.401617811738682,51.47,343,0.42,2.69367657300208,5
1.07435779489033,0.124827465704675,0.121890491760383,0.0762045137177073,0.158056146863563,0.351322275922594,0.365994633710954,51.49,340,0.41,2.65098060695209,5
0.996344655790574,0.0900748909498099,0.116650084682847,0.0561604201456283,0.147888446136169,0.308151336616718,0.398148756676677,51.51,338,0.39,2.60128996354814,5
0.93083401108366,0.0233427349118976,0.0365967003559848,0.0143676506561001,0.187318981639483,0.296504592454626,0.373141036581585,51.53,336,0.39,2.55166187437007,5
0.763821524406049,0.0167280347740833,0.0395359271494185,0.0126047955054269,0.148917347226948,0.297734300810472,0.315533821472865,51.55,333,0.38,2.50669029266572,5
0.895943275705934,0.104206319420774,0.123912553286639,0.0152838301385641,0.197667811972794,0.262825647623225,0.392527585778147,51.57,330,0.37,2.45481210053998,5
1.009252579038,0.108175549323297,0.141734031027168,0.0555692622490499,0.138404843730685,0.298950042156252,0.371943874531955,51.59,326,0.34,2.40586942505697,5
1.01237638669587,0.108083373416229,0.0808359740532141,0.0257324785287773,0.123907831408721,0.340190304987547,0.39647693369775,51.61,322,0.34,2.3443482122932,5
1.00272564599887,0.0212375617470445,0.0377875256352385,0.0178022534291096,0.174709270564445,0.418620020426676,0.323519106792325,51.63,318,0.32,2.28414672487528,5
0.938418271045073,0.0170849017184294,0.0403317682510329,0.0100085620731135,0.131036422280987,0.41018913943396,0.332331398204798,51.65,314,0.32,2.23010730805679,5
0.908691964543852,0.0213660875973693,0.0354007047844188,0.0112110788395845,0.157387716941264,0.2745607579178,0.38882345956698,51.67,312,0.3,2.17651336248063,5
0.987492123857132,0.0154058974584584,0.0385049228008563,0.0129902851978784,0.153451194309089,0.266077604534463,0.315473656906017,51.69,301,0.28,2.12480164021918,5
0.966094167061142,0.0143403071009196,0.041553528985301,0.0122525034655964,0.132328812198002,0.247148831531421,0.343435315181988,51.71,296,0.28,2.01543918077437,5
0.837513421339133,0.0168103386919268,0.0336609990690813,0.0183507633194567,0.170195990178555,0.243217344584862,0.359263295252207,51.73,291,0.27,1.97287264750451,5
0.71603993722116,0.0150773055739371,0.0473420791133797,0.0146908715470879,0.141049339348383,0.287845769082737,0.348283774544068,51.75,291,0.27,1.89579202423325,5
0.832698508020092,0.035409730610234,0.080077966002349,0.0373995141942023,0.137118692935871,0.316458140805617,0.347984588708011,51.77,276,0.23,1.8326877964921,5
0.877238206595159,0.013507971077336,0.0268178897823459,0.0145425060102651,0.137535202017708,0.289619443496401,0.286256964132684,51.79,269,0.22,1.7465247366975,5
0.846185192139646,0.0113192276702384,0.0391523632247171,0.0119220506328117,0.136375772883832,0.258213880512675,0.333827177191075,51.81,260,0.2,1.69358942354022,5
0.716162410687638,0.0132283151560908,0.0301059567304321,0.0132248981543531,0.153781513994517,0.21516083379598,0.312737713188401,51.83,251,0.18,1.62225942954819,5
0.570169751124122,0.0498556098468227,0.0455898248703734,0.0206799983243701,0.10471816258843,0.206039013475646,0.230379833344383,51.85,239,0.17,1.53149744503255,5
0.663701775534423,0.0613771331150323,0.0652689881572459,0.0214132982698467,0.149353932992066,0.199193603404643,0.303426558565034,51.87,227,0.16,1.44922696282662,5
0.715682287970442,0.00798855188665162,0.0392607560080738,0.0118195529211187,0.126892584821847,0.236905807529599,0.248926508740617,51.89,213,0.13,1.3453620045048,5
1.00490860614261,0.146753899836312,0.0611659668859522,0.128613057678389,0.188048357930511,0.310099406769006,0.407197361608553,53.79,362,0.51,3.13033731355311,5
0.9417964922439,0.147628198441967,0.0860831826262496,0.112879094583637,0.167774540629221,0.411605818469146,0.42804089640857,53.81,360,0.5,3.08289737797559,5
0.850944230648637,0.0426602685755477,0.036024886218386,0.0293982362869286,0.190537310540805,0.349071988062821,0.363618356501763,53.83,358,0.5,3.03743538583902,5
0.797837576686591,0.0303287545803586,0.0349142442276784,0.0170225072357356,0.132097153311265,0.372926788065137,0.411068767718215,53.85,356,0.48,2.99846787618765,5
0.952383430841091,0.0172696876486567,0.0379499148583691,0.0145682030171736,0.199679572175603,0.361471118229536,0.431985533122886,53.87,355,0.48,2.98153090117702,5
0.976020500830359,0.0275465681502371,0.0381671499565253,0.0173260189182256,0.194230999396818,0.33128113580081,0.342240791951533,53.89,353,0.47,2.93470047490095,5
0.959684761806217,0.0157797042426998,0.026297351198175,0.0178393152774953,0.17885427515731,0.286705463134135,0.402379246585276,53.91,352,0.46,2.89628106790948,5
0.84132547183806,0.0141885335290219,0.0371747413154407,0.0181582912026711,0.19770803496377,0.405014172639268,0.289826739729788,53.93,349,0.45,2.84519244488794,5
0.909936836477967,0.0192604435154066,0.0343896939724046,0.0110511233484503,0.172762927134458,0.366886306239691,0.417684069699408,53.97,346,0.43,2.76276689287672,5
0.970411430561112,0.0116121702947331,0.0396688676720794,0.0172750429285212,0.198255025737929,0.365334259408514,0.325207609961288,53.99,343,0.42,2.71755787323091,5
0.922912210238382,0.0393881958555355,0.0614295781564155,0.0826258412911095,0.145525965296095,0.329889326366577,0.414559102471887,54.01,341,0.41,2.67638836894204,5
0.857184694027061,0.0168377026841383,0.0387178209378836,0.0125617127187929,0.196788837039232,0.312317450837966,0.394400592537514,54.03,339,0.41,2.63259882021853,5
0.707317851204208,0.0110683688383363,0.0277282643226056,0.0110475160118121,0.127410135336635,0.270509935373527,0.288554996074286,54.05,337,0.39,2.58912612712308,5
0.900078211397344,0.0136959703534793,0.0396248458450355,0.0108806646820347,0.152769345581318,0.41783661935938,0.362107492421138,54.07,333,0.38,2.52451659740682,5
0.916471967306661,0.0367877466043771,0.0783285287871344,0.0752780842562536,0.18413734514536,0.377271716356153,0.332425121738239,54.09,330,0.37,2.48036350277735,5
0.900089192251721,0.0311668225401894,0.0448364816676804,0.0254174206980589,0.140121407433958,0.319267928332407,0.376150152679265,54.11,328,0.36,2.42932304551415,5
0.802678922545173,0.0138970392436999,0.0421333724823645,0.0164970708194394,0.198490708874657,0.318168126177317,0.352196258690947,54.13,324,0.34,2.38277309646772,5
0.717251125729113,0.0150548108211905,0.0374407418364811,0.0103552155533909,0.157673373792543,0.322592485900076,0.311351978893313,54.15,319,0.33,2.30350875100993,5
0.920976004761685,0.0145835706305811,0.0275581913149436,0.0104249340746257,0.171263382126491,0.373104028831268,0.386396074642539,54.17,315,0.32,2.24878455120651,5
0.872082693102167,0.038787722627909,0.0287018103810872,0.0189552086570808,0.153256341203378,0.277241358909678,0.352618500423621,54.19,310,0.31,2.19941009511385,5
0.81908205303637,0.0101770240485163,0.0393846287256004,0.012905219238285,0.127187228683903,0.386787326646753,0.374981511716236,54.21,304,0.29,2.12211170337183,5
0.709632282966519,0.0172910178759262,0.0381584411419694,0.00784273600289551,0.162932347361758,0.325155792231065,0.299550241778713,54.23,296,0.27,2.04443170469147,5
0.631962826516038,0.0154769049977768,0.0268273833463599,0.0117418047318143,0.154127256369646,0.29096063503966,0.336575128782386,54.25,291,0.26,1.9663705937857,5
0.758516852644072,0.0186478614152098,0.0328021608274003,0.0131386468249502,0.163924672227652,0.311857340939708,0.351057759018602,54.27,284,0.24,1.89635543856503,5
0.805504321872653,0.0159430848581007,0.0336691799615289,0.0149964556624062,0.172869344778454,0.278320083807364,0.227459836929726,54.29,272,0.22,1.85719904998649,5
0.800711364163854,0.0130389073088258,0.0320800989487196,0.0121592404018146,0.175467766172114,0.256248156003338,0.292657667025924,54.31,267,0.21,1.7615787033495,5
0.649492059476202,0.0130561069290797,0.0250222142671175,0.011694990169788,0.171394701832714,0.221956256421949,0.330155625014626,54.33,259,0.2,1.69410120654482,5
0.566270158116174,0.011785191367117,0.0314744495467058,0.00842818202885318,0.13381436029744,0.288447150156784,0.312377560692919,54.35,248,0.18,1.59690777092661,5
0.674023569933108,0.0135295422881166,0.0300494066212923,0.00893765844583252,0.134475825619039,0.269858505592483,0.322345039966354,54.37,237,0.16,1.52848018929406,5
0.628965116917978,0.00942529933783199,0.0192692529338846,0.0131761163050306,0.24772550734982,0.228039649390461,0.246960484818761,54.39,223,0.15,1.42160762712619,5
0.61623734527983,0.0124135801075986,0.0306646291325079,0.00763276176532526,0.118230102461124,0.232042909212732,0.270555092109281,54.41,213,0.13,1.3509132863784,5
0.705614515441052,0.0196152063027301,0.0234426208944238,0.0167609385548377,0.17738990117807,0.475495226316889,0.426352141370331,56.44,352,0.46,2.88805000630328,5
0.718044810266643,0.0927625044744801,0.0435010645302132,0.0831134424616798,0.223252546900832,0.478043752951589,0.371840040343643,56.46,350,0.44,2.84442571757842,5
0.870581438629688,0.0154064854633583,0.0333359546008304,0.0114639574531255,0.151223763335245,0.428254223227914,0.432819235045032,56.48,347,0.43,2.78866758542909,5
0.815076999441031,0.015075523722471,0.0281732164130661,0.011311936830476,0.191959375919434,0.427413517010912,0.363694511045548,56.5,345,0.42,2.74077878858419,5
0.797250065385988,0.0159663964965462,0.0250568816872888,0.013052301760102,0.150423632799793,0.444737742461597,0.380143974716802,56.52,342,0.4,2.69197387528644,5
0.690669347251033,0.0863454737216624,0.0538125107555033,0.095420481870164,0.159934326294708,0.485052518554949,0.420394808399322,56.54,340,0.39,2.63976129700457,5
0.715682105988145,0.0357130861319255,0.05522477738474,0.0227905202569974,0.196651526270261,0.4897792833001,0.380940839655379,56.56,338,0.38,2.59575563370641,5
0.820041271940493,0.0116560388835902,0.0223482146522927,0.0119982610173134,0.131929511786649,0.467457117979331,0.354554899092428,56.58,337,0.38,2.56790875163646,5
0.7562500632662,0.0154472722376535,0.0251542523361461,0.00730024586296599,0.201240648713845,0.478124888535542,0.429318661668378,56.6,334,0.37,2.50162807809136,5
0.746123020863294,0.0194197781696338,0.0267922559305015,0.0254941234935778,0.151005636141558,0.436300562456958,0.420512656624985,56.62,330,0.36,2.47293543025376,5
0.628905769915015,0.0504882838308229,0.0397491510117306,0.0252255559642454,0.182260789549254,0.413350464542864,0.419602592540299,56.64,327,0.35,2.38201214089043,5
0.713933243961553,0.0090841207640798,0.025541835644598,0.0104037815955413,0.180922338382555,0.444522360132693,0.276799055375677,56.66,321,0.35,2.32385187401962,5
0.793116977886741,0.0118054579735112,0.0297396314109331,0.0102768167416611,0.150319764608258,0.442047668589267,0.354855310678349,56.68,321,0.33,2.32354646542332,5
0.778753164595006,0.0165071156674841,0.0396047141520452,0.0211462640381497,0.173541834126499,0.45533441463214,0.414518270422761,56.7,317,0.31,2.27107719305384,5
0.726557011399564,0.0140858420850692,0.0272674284219868,0.0163818802358096,0.174546621327852,0.447403711281084,0.324457417475989,56.72,313,0.3,2.22355901833887,5
0.621491921199408,0.0120555249086383,0.0312642232291647,0.0111003775710523,0.14070848178459,0.358083622705485,0.361637679554643,56.74,305,0.28,2.13952453701076,5
